input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
38,-0.7710526085603601,1.4016997033846053,0.920169247472205,0.8856471323596553,-0.1999999043752915,-0.2982045982355016
33,-0.5362416632674365,1.8012705596267515,1.3516365895655493,0.9054366663536166,-0.14048261456116934,-0.33950205898132574
29,-0.34839779858157177,2.0786209104504922,1.4410325093802552,1.2936591872638996,-0.1999996592836673,-0.1238894130073247
34,-0.5015009345718773,1.7228730388541038,1.2545166435327868,0.9111735148018218,-0.03800013696906533,-0.4164154362521081
47,-1.0296854419405126,0.7802286936537957,1.6238223067977746,1.3215737936269372,-0.2000000099767733,0.0562873964622511
5,-0.08917129109455199,0.09747720173521456,2.0180499191072325,1.2897444594051057,0.19988812394522396,0.1798508319286732
35,-0.5908898151108856,1.649990543750938,0.9266334699136908,0.9011854684699112,-0.1999999133807549,0.0779239970401081
32,-0.46051866806200614,1.9216299909123211,1.440915667512689,1.0903348889983977,-0.1999999289463726,-0.27972745093245377
10,0.07445045268717247,0.670526940739703,2.2125528464701514,1.868977329983677,0.1999825929247286,0.0542002603228609
45,-1.0508819260424325,0.7429752347031854,1.4846477779236178,1.2914100125238113,0.19999999990352105,-0.1582097474856611
49,-1.01339024199828,0.7544632892899864,1.5998185732524006,1.4578893011317646,-0.2000000096861851,0.970242666144632
14,-0.23249614332395385,1.0136326541918959,1.7159795249488692,1.948655956313999,0.19996856718143655,-0.09818963835125666
47,-1.0207768035089453,0.8210937380909249,1.527276789561356,1.366082455346551,-0.2000000099642006,0.1202060655869764
33,-0.5076434116781545,1.743335365445879,1.1464118301800643,0.9304697460912452,-0.1999835269691703,-0.0837057471128812
1,0.07780800695741925,0.3463304287437315,1.5814351635661463,1.567679714952309,0.07015823350407628,-0.1896602198075945
15,-0.3045079449889702,1.0344543203276613,1.63337453171284,1.799563772151657,0.19997042380957,-0.0326379298975145
49,-1.0470392733369747,0.7061026795678792,1.6274891747769455,1.2571956525229515,0.010202214855535283,0.8027810670471134
47,-1.06410600771482,0.7236005151178553,1.770297867306743,1.1519437990648962,-0.1942183958533304,-0.04230592097214679
10,0.03528920979679438,0.5141892242928178,2.183652144917522,1.9392778236189483,0.20000000996503856,-0.35618668469634557
19,-0.3241316743765321,1.4110032660968344,1.5485646548357348,1.6334730526465153,0.20000000994826847,0.43909383128320817
32,-0.4702125532544169,1.804330551292262,1.3678599342132682,0.9015908215643786,-0.1138776856978848,-0.5312967448761273
21,-0.3687444382472773,1.5386028840480528,1.4384543309595923,1.6447484678790676,0.19998317356587744,0.09591108267968017
28,-0.3145325709554046,1.9804922788294688,1.186516691991363,1.3979916975732112,0.19999999756713918,0.19669755624601223
36,-0.6768517047924658,1.6385264403459106,0.9480346637454371,0.8787685167597851,-0.1999998708736813,-0.33694573867490535
12,-0.17224210212969665,0.7648566589050916,1.799886637428079,2.0412681345620274,0.19997868963828033,-0.17881266883549746
4,0.0133325016819427,0.0835118395196109,2.1120586903444147,1.2007432703152214,0.1745165324100978,0.2291761617053523
27,-0.33752387868450684,2.110782722714036,1.3444778519358973,1.3349116102389484,-0.19991387282871556,0.08865410972457641
14,-0.2370165443858618,0.9526538517421904,1.703173727723062,1.9333973309952155,0.1999910895747857,-0.0837999231533909
4,-0.09414550428597256,0.08357350427363539,1.9548765952375273,1.2746162016638702,0.050992008842669696,0.25681741674309705
18,-0.32341045935255314,1.3406739950692084,1.568361864486013,1.666273411348058,0.20000000996721173,0.25967273771368465
32,-0.4859116224072433,1.881724410166643,1.4200215200569968,1.0571236181468848,-0.1997554188622756,-0.13356088798022966
