input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0777777777777776,0.2166666666666666,1.5707963267948966,1.5707963267948966,0.1999402739304818,-0.1524899648880527
9,-0.1516324243916508,0.468992599109949,1.850342591946997,2.0027792253283745,0.1999891418244107,-0.0956221976865315
20,-0.3462663623595612,1.641516527606255,1.4036034690823893,1.5870512468201496,0.0452644467703021,0.0240167993247778
48,-1.039838010021698,0.7455620251868204,1.4938100185852985,1.3057993947594038,-0.2000000099949018,0.4123143999232727
47,-1.028128208145667,0.7176045069017233,2.1358846882965903,1.0884170255187386,0.0024351020627708,-0.1127512400203549
48,-1.0017464491293586,0.7954374184679236,2.377135119461689,1.3920429190418142,-0.2000000099163603,-0.998464028820512
1,-0.1005164458252552,0.2249340858050907,1.510631249347005,1.5816216003093948,-0.0730062250345951,0.1648506465389168
28,-0.4077003424577924,2.0582878657946835,1.4679616029050688,1.3604496418605252,-0.2000000098212644,-0.0395556492564316
14,-0.1978397279208874,0.9533012395376668,1.7554738047209124,1.977808946236557,0.1999948676806635,-0.0514602235625984
21,-0.3627507574697397,1.5411673401167287,1.481939306381685,1.672508018047452,0.1991686332333277,-0.0383009818088302
35,-0.5874093436124014,1.658732230420738,1.0218752717838315,0.8899631656923672,-0.1999999120252618,-0.2271579755128375
33,-0.545901753228092,1.739061294151442,1.164258518317018,0.9500222090688898,-0.1998759365494844,-0.1617300510722371
40,-0.8392422377549171,1.2547135723432823,0.8018870549884181,1.0047077450903803,-0.1999999970892362,0.223915925071415
1,-0.0554450833100211,0.3591580972339415,1.6452482054617743,1.5474604677304409,-0.1994924554898075,0.3279132940402574
31,-0.4748796929841701,1.859387191735236,1.5494926470008237,1.0210316308811969,-0.1999803717614579,-0.4120597734599897
17,-0.3249541936376734,1.2197721515484363,1.6257795720624952,1.7479945459388613,0.1999733053486105,-0.0344270500634928
8,0.0843209150017069,0.4775329930582241,2.108515665927205,1.5893491611592407,0.1998403434661725,0.0193495878070306
47,-1.0349444790587763,0.7038784846402472,1.4045741437610726,1.275067840633648,-0.0510780740361693,0.4618069889282225
45,-0.9736736206618408,1.0528510013779333,0.9091591109198074,1.2849017328363148,-0.2000000099153303,0.1637664939641261
26,-0.3600654170277503,2.0265461464867025,1.423972320803676,1.3025383233029264,-0.1832874833216553,0.1984204464516843
48,-1.0521611128084922,0.6642324571001794,1.661784374215875,1.116186662249444,-0.1875752094740158,0.3365004160885698
5,0.1147045390572455,0.2212285581511632,1.7042021004062216,1.6238759562042957,0.1099109425938777,0.3840821629984274
22,-0.3432776676102452,1.7627026919173892,1.293371284221867,1.580386367060595,0.1999371685090942,-0.0787463491018355
0,-0.0777777777777776,0.35,1.5707963267948966,1.5707963267948966,0.1994508462489837,-0.3960369384433966
10,-0.1165084422983267,0.636765886923494,1.956649285801921,1.887197532765377,0.199970497951419,-0.0188698165821814
18,-0.3560639327716499,1.3771636863182832,1.6214237816425383,1.6749324883261203,0.1898269417754102,-0.2592276414532729
8,0.061174955058488,0.5116052519198143,2.324071814366852,1.8848778475166883,0.1999853513557557,-0.1197598260643284
24,-0.4103601385394757,1.7701630227257874,1.331677925833736,1.5184476446844897,0.1998436410323369,-0.0666027263954828
41,-0.8830021278534377,1.2959125380206034,0.6534690934399383,1.0407964526709834,-0.2000000080532855,0.0353620427207343
18,-0.3394415734866909,1.4016836211445325,1.6216530154272069,1.705721417292266,0.1993081831024332,-0.1905172376744821
35,-0.6195839863639303,1.6460065866170577,1.0432954216983656,0.9272093999369854,-0.1999998639252657,-0.3013993307211638
48,-1.058192503826301,0.6750371619558135,1.633680657357175,1.228326962190644,-0.2000000099504024,0.2751845515681101
47,-1.0568549923692951,0.6516012729554611,1.6948363809522728,1.0721894798209006,0.1277722403101575,0.01116106625647
0,-0.0555555555555554,0.2166666666666666,1.5707963267948966,1.5707963267948966,0.1998113801917315,-0.1459848141006434
25,-0.3829980889347776,1.941835225919477,1.498171384507094,0.9950309425656544,0.0082704956271126,-0.1967673446469089
49,-1.1025312938611018,0.5972239313748774,1.7745895098406086,0.9277503498970616,0.2000000099756638,0.6765929422690914
5,0.0632684745548844,0.2391227338547116,2.215441876151834,1.612752580764429,0.1999009860160106,0.0909372240972614
26,-0.3650952269665146,2.0670897708725384,1.4524320746448378,1.3315668694141016,-0.1999999890170777,-0.4810337308971167
31,-0.4040404919132918,1.9230320731069863,1.5299223959988009,1.0945042425732836,-0.1999914997999229,-0.1406234287647017
43,-1.0045380350835296,0.9668649011193178,0.98779380048183,1.3540771138338932,-0.2000000072128867,0.06440132534762
15,-0.3259306205806073,1.0634866497222983,1.6215243556347174,1.745523596805675,0.199987113081115,-0.0326702375949137
40,-0.8216959443935363,1.3587487582592233,0.7398094600674252,0.916861035459949,-0.2000000099211377,-0.1285173711401531
44,-0.9596758172524996,1.0986303720940471,0.8236140832912664,1.2447213728215802,-0.2000000098992117,0.4346131967194325
23,-0.3570464318068203,1.6537531548908826,1.351958884918366,1.6041438926010378,0.1999832182985364,-0.1898465460548447
0,-0.0333333333333332,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.1873025034042345,0.019629576024689
0,-0.0777777777777776,0.2833333333333333,1.5707963267948966,1.5707963267948966,0.1997182121031898,-0.3612153276471244
14,-0.2840169501255529,0.949097307988136,1.6580403143024278,1.8372616593046684,0.1999888726104426,-0.0504135424946052
20,-0.3763873295945564,1.504085786471817,1.3901350235170185,1.629300558282347,0.0463592451953477,0.0710048934221026
34,-0.5434256771330034,1.7200774429020167,1.0261682550763318,0.9124982794512724,-0.1999999301870428,-0.1908469181734202
38,-0.715181908595753,1.5167234910701743,0.8030468293275568,0.8793703605920185,-0.2000000093758346,0.1274529357619454
14,-0.2592378809560671,1.0275291275517575,1.6959381633228632,1.8822007164428,0.1999699338460413,-0.0986738712413543
37,-0.7400262581269371,1.4879236391900368,0.9331953460958342,0.9277697579948728,-0.1999998951285399,-0.2697063041515908
