input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
12,-0.1714935568871422,0.7460456985788924,1.8249591002848489,2.005425895489688,0.1999812924314974,-0.1914163738600753
16,-0.2847166463526431,1.0747352348204562,1.6445300887015204,1.833444684977313,0.2000000099933049,0.0179325657867251
27,-0.3084037691186317,2.0597443274751703,1.383781082057629,1.3235293536495163,0.199971045454142,0.303579649737189
45,-1.0409432552443418,0.853919441182871,1.1048383862387876,1.4442660347895888,0.0331057135864692,0.4385513072485824
29,-0.4016359415319418,1.9855673942337613,1.5987766134229044,1.2348370197598897,-0.200000009250736,-0.3634649565519091
43,-1.001376631095242,0.9332788117463808,1.080163549432022,1.3736692164781072,-0.1999998637702837,0.4571709295084833
11,-0.1839847661062937,0.6782392052707531,1.798392882958131,1.997345874293592,0.1999725199382823,-0.1420850733162487
48,-1.0344317058474133,0.7676857088741709,1.4326922232892851,1.335838893492871,-0.2000000099639876,0.4752353026745362
31,-0.394933532340366,1.9168744584329884,1.448135015615497,1.2257855109585316,-0.199999876736422,0.1126758888140865
38,-0.5402835939354897,1.5848194536293894,1.2139562080290656,1.12438477867562,-0.2000000099693842,0.1905119389186988
6,0.0600360021790686,0.2311466038120382,2.1869274201479296,1.6592382161498744,0.1999446781632232,0.0679439633928512
1,-0.0333362024788442,0.2875962385458415,1.570061751702104,1.5709991958343874,-0.0114186460235491,0.4364042603892759
47,-1.031904679474191,0.7061943863419224,2.158024246865187,1.0815726109919774,0.0325064166030775,-0.0983377518637963
21,-0.3609982388501833,1.5262361506403996,1.555156921334817,1.6632981603601409,0.0723298322032577,-0.1746966941103831
1,0.0306051111518247,0.1478421132148139,1.7528369287636618,1.479406541805528,-0.0787071161276492,0.3314982311721429
3,0.0771249540113367,0.3591248136762897,1.4956399547543864,1.5851090337621432,-0.1998648683270394,0.6096731545704817
7,-0.0731473922219044,0.3733029012594467,2.111147423335586,1.854001790499044,0.1995417976293047,-0.1114111272482974
21,-0.3722784368442909,1.5760670355596031,1.446913712718759,1.6445602058890112,0.1755577497861151,-0.0118525383830248
28,-0.3461413537769119,2.082815888293321,1.3414378809419016,1.3242502585795366,-0.1603992247563874,0.1718653239899355
10,-0.0743852189749969,0.528181810040834,1.9877074678104856,2.066397721158141,0.2000000099541244,-0.2878461682083052
28,-0.3148060670064403,2.0541889390433568,1.2392512709510068,1.3247722948059883,0.199979287833388,0.3767629003262437
45,-1.0492058442561176,0.7792467416061972,1.302169625708137,1.4305722165602104,0.2000000004786786,0.243310794331251
7,-0.0015159410111204,0.334874057754855,2.217025642344032,1.8304793672680093,0.1999211332203929,-0.0665390648350706
46,-1.048025982587795,0.7808216481731921,1.2787022414293627,1.428091588798944,0.0175060255981065,0.4556342770794413
30,-0.3625899796380525,2.022054832887572,1.3667675825443606,1.3260807318380656,-0.0533583129277867,0.2922010684299285
27,-0.3553618742861916,2.0481755655081937,1.2169132385044297,1.3568752718851038,0.1114756721042916,0.261892715994254
48,-1.0644029674013766,0.6771335410556168,1.6415642270775814,1.1556993311837374,-0.2000000099571999,0.2700124443921767
11,-0.2145040528649409,0.7947897588732615,1.737814542898212,1.966433715428885,0.1999779410701803,-0.1279910384110787
21,-0.3725747628183674,1.8306392070899489,1.2856905656543116,1.5308619241994963,0.0952858618126046,0.1511917421120683
29,-0.347699102217006,2.065058925217185,1.506880383067999,1.2036581610954842,-0.1753509454493978,0.0005923428273037
29,-0.3569517825254178,1.9061343542709777,1.488246624418769,1.2063239764390012,0.2000000080468804,0.3320427421918018
26,-0.3693267724416096,1.868904674247884,1.3132921057429652,1.524837052459815,0.1999997602790079,-0.2653692666186011
19,-0.3093521574205984,1.472613067575298,1.5248031705682994,1.8131972015390343,0.1998784382545133,-0.1669355072145073
20,-0.3636675946191767,1.576207372427143,1.4066249630636891,1.6496462342117548,0.0330433597722726,0.0487242844090221
36,-0.6957425814905094,1.5230910966541185,0.9623684576388936,0.8911996334059307,-0.1999871001749869,-0.0220324090181349
20,-0.3731272408067209,1.5154054564650217,1.5193116898324828,1.6280330026761505,0.0062928662311476,-0.0556978859247924
27,-0.3450540632328652,2.072151358903193,1.5032908796009163,1.2125425138647397,-0.1544192375998497,-0.039126030483469
22,-0.3769418696219014,1.6658483930850556,1.4226735765722136,1.5956168014061374,0.1524429714288062,-0.2215332131192491
26,-0.3160061905231236,2.12731963758943,1.3872404127058129,1.341483113480206,-0.1999978108837975,-0.0458295769626645
1,0.0098933671997509,0.1304116539026813,1.7193536023285727,1.506557965555794,-0.1235353033409948,0.3705490808189536
24,-0.3661934347709032,1.827016872811427,1.342474759617124,1.5504104256509594,0.199894349550725,-0.1625109252949519
33,-0.5238653192671046,1.7492191478042691,1.1356868366902744,0.8939144180793293,-0.199975764761023,-0.2561788079122776
3,0.0777323138729559,0.2033404637812398,1.5793786952879767,1.5673221792943022,-0.0608299521669341,0.5873705825277903
29,-0.3500178586518926,2.0275756632517608,1.5140276811643152,1.2459210823712417,-0.1909709359173615,0.1015670281723968
23,-0.3806261009975962,1.6956502087415664,1.3985585244980197,1.579480780774324,0.1998801839852899,-0.1416056267219878
0,0.0111111111111112,0.3277777777777778,1.5707963267948966,1.5707963267948966,-0.1997446137441867,0.402096040717903
