input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.06753632,-0.054392546
1,-0.10013090839379495,0.183808531519043,1.543600053587232,1.5778938129012956,0.07575792,-0.0967997
6,-0.10096594491928403,0.1918587072869879,2.033230827250753,1.399541740070282,0.13915451,0.1102419
7,-0.09422581103016563,0.2519012335169336,2.08835177595285,1.5157419298160495,0.2010108,-0.01544641
8,-0.09682413107418707,0.3402018744044169,2.080628571161304,1.674161455673901,0.21948537,-0.060214236
9,-0.11437021414191967,0.44159599683185374,2.050521452971969,1.8000174479652433,0.22031811,-0.1358476
10,-0.1436242960998034,0.5448210187448762,1.9825976538148264,1.8843233218766113,0.20725821,-0.18638986
11,-0.1778309746173082,0.6422387446731233,1.8894027220692973,1.9248696922874875,0.20615813,-0.16355726
12,-0.21390717406198906,0.7391133977951609,1.8076240914550166,1.9250065250175368,0.20775615,-0.1596125
13,-0.24891944768557187,0.8369499582076553,1.7278178381409983,1.9007006176175782,0.21718213,-0.14423195
14,-0.2817449389499911,0.9398572123096234,1.6557018655028681,1.856738024236405,0.20913641,-0.09617528
15,-0.3082701523939426,1.039850751017724,1.607614223906074,1.803737771112593,0.21278319,-0.035886705
16,-0.3295215352224076,1.142722380722031,1.5896708714452128,1.7475707961898053,0.20860435,0.0013997108
17,-0.3451942844236491,1.244879712833222,1.5903707268324236,1.7012287691818127,0.218272,-0.028952688
18,-0.35754608087305745,1.3528903966852055,1.5758943828430514,1.6691577671822095,0.22782059,-0.069676384
19,-0.3672926747960818,1.4661718279257292,1.5410561906781535,1.6435079499648033,0.15717565,-0.072191596
20,-0.37234679494965217,1.5445045399405184,1.504960392662559,1.6261295230618416,0.105349384,-0.062642485
21,-0.3749421758183337,1.5970725420559697,1.4736391502108912,1.6135754709681651,0.10733168,-0.07980876
22,-0.37687774326739976,1.650681937732847,1.4337347718563418,1.5994239154803147,0.14047955,-0.10257989
23,-0.37804505739611116,1.720696281430712,1.3824448260155062,1.5744750802957064,0.18677324,-0.13555095
24,-0.37652455430046816,1.8134749343150462,1.3146693530168871,1.532967015403658,0.21037658,-0.14969206
25,-0.36977719585243635,1.9173875298541658,1.239823323735271,1.4777778314793386,0.19770783,-0.101489305
